Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
1996-02-06,4.517621040344238,5.137468266097782,4.413754958093304,5.049237569270664,1242315590
1996-02-07,4.60138463973999,4.64605815247657,4.222775358884445,4.267448871621024,895441820
1996-02-08,5.003445625305176,5.084975077051592,4.6013829638247365,4.648290000868494,821653997
1996-02-09,5.293825626373291,5.405509250617168,5.00568061093631,5.182141405484235,994440377
1996-02-12,4.962123394012451,5.249151470645366,4.891762226155037,5.159804457845353,971599188
1996-02-13,5.260320663452148,5.453534070251663,4.871660010204111,4.914099681986643,1019034918
1996-02-14,5.263669490814209,5.471401609337337,5.223463967203989,5.394340127450167,622459505
1996-02-15,5.179908275604248,5.304994343205363,5.0927944978797255,5.1374683065391205,699136437
1996-02-16,5.088326454162598,5.143051940430462,5.049237247289229,5.0927941330310675,495646793
1996-02-19,5.139700889587402,5.2536189378813,5.10954644551717,5.182140853203542,518231701
1996-02-20,4.868307590484619,5.158686359890454,4.8024141164722565,5.1374666803970666,639131752
1996-02-21,4.868307590484619,4.868307590484619,4.868307590484619,4.868307590484619,0
1996-02-22,5.125182628631592,5.15980475470285,4.937553532969673,4.981110420499488,613558303
1996-02-23,5.070457458496094,5.126298670418455,4.985576930975463,5.115130666692039,546094871
1996-02-26,5.0816240310668945,5.232397408716938,5.049235755420659,5.126297226681371,544960514
1996-02-27,5.0235490798950195,5.13746711642564,4.937552540211647,5.1106622407942615,542491536
1996-02-28,5.04811954498291,5.177672665762072,5.0369509461883055,5.120714542180252,427826248
1996-02-29,4.732054233551025,5.021315527959795,4.701899492547656,5.0034463059362615,697898447
1996-03-01,4.7588582038879395,4.829219369905423,4.658342891697022,4.768910182590873,723172202
1996-03-04,4.709718704223633,4.802416196779513,4.654993207651311,4.7800792898441395,673407539
1996-03-05,4.709718704223633,4.709718704223633,4.709718704223633,4.709718704223633,0
1996-03-06,4.8772430419921875,4.909631622198482,4.748806535736849,4.791246497395406,543855566
1996-03-07,4.920801162719727,5.031368779828216,4.897347633679157,4.945372208356826,854410306
1996-03-08,4.895113945007324,4.914099792515313,4.796832157982845,4.858257976550535,646827174
1996-03-11,4.9107489585876465,4.925267721358448,4.805765965133308,4.824751810046996,631091821
1996-03-12,5.163153648376465,5.316160878684477,4.880593303727965,4.902930201884521,803011329
1996-03-13,5.074923515319824,5.098378230428462,4.964356528903817,5.025783229113355,577715422
1996-03-14,5.073807716369629,5.124065524019027,5.03695175210201,5.07045755384676,597611484
1996-03-15,4.907398223876953,5.062639313482389,4.869425342879035,5.0470036318874,622444100
1996-03-18,4.684029579162598,4.869425103197879,4.6661603575004,4.8571401811115456,667319823
1996-03-19,4.395885944366455,4.753275234714649,4.299837699372485,4.668394994850476,1037292464
1996-03-20,4.395885944366455,4.395885944366455,4.395885944366455,4.395885944366455,0
1996-03-21,4.71083402633667,4.759974611393714,4.579047057578209,4.579047057578209,670459612
1996-03-22,4.519855499267578,4.62260466902796,4.433858337586576,4.62260466902796,674824785
1996-03-25,4.493049621582031,4.603616900287618,4.4282727627300895,4.577929838978646,457166882
1996-03-26,4.464012145996094,4.556710210723191,4.322173495630481,4.467362904893708,532380354
1996-03-27,4.622603416442871,4.689613817183525,4.602500355885182,4.623720336007891,377229724
1996-03-28,4.682912349700928,4.706365867892907,4.619252118442701,4.6348877972373534,359409115
1996-03-29,4.620370864868164,4.707484654389633,4.605852098829676,4.677329904041635,325958187
1996-04-01,4.663926124572754,4.679562401723212,4.601383402551173,4.640472603814661,247509698
1996-04-02,4.676212787628174,4.735405362112647,4.629305734630761,4.673979246290365,367425238
1996-04-03,4.715301036834717,4.833686758305635,4.70413303410064,4.781194818539639,297032084
1996-04-04,4.659460544586182,4.675096229129383,4.61031935294345,4.6683950083804335,241840713
1996-04-05,4.659460544586182,4.659460544586182,4.659460544586182,4.659460544586182,0
1996-04-08,4.737637519836426,4.762208257312126,4.688496939852576,4.71865137988079,228109392
1996-04-09,4.743222713470459,4.851556467725447,4.718652269683991,4.796831578224498,320184170
1996-04-10,4.740989685058594,4.823635786427331,4.722003241146929,4.802415801167438,285103129
1996-04-11,4.69184684753418,4.724235721460755,4.66504316747012,4.696314525308191,216484333
1996-04-12,4.820284843444824,4.858257128477456,4.67062775268826,4.691847734513882,341108156
1996-04-15,4.9442548751831055,5.042536657006332,4.904048149305252,4.914099532452122,476612002
1996-04-16,4.955422401428223,5.020198969863516,4.914099058071577,4.958773160476309,388937409
1996-04-17,5.166505813598633,5.22123070691851,5.044769909240548,5.09279447709535,410008440
1996-04-18,5.450183391571045,5.478103997960184,5.286007529166838,5.3273305755363,686239778
1996-04-19,5.484803676605225,5.595370947320545,5.440129881203829,5.494855951796179,657928468
1996-04-22,5.310577869415283,5.550698301560019,5.282657263570981,5.539530297880353,577856867
1996-04-23,5.274840354919434,5.332916012914834,5.193310572430786,5.261437912831115,570256675
1996-04-24,5.702589988708496,5.765133323464378,5.499324299913186,5.519427663817452,534899747
1996-04-25,5.412210464477539,5.863414405071122,5.3161619325255725,5.740561590017782,620220200
1996-04-26,5.460234642028809,5.527245054035627,5.271488329998845,5.405509154012483,632532875
1996-04-29,5.415560722351074,5.433429646119591,5.310577439082409,5.405508445892695,421084526
1996-04-30,5.464701175689697,5.584203211160726,5.372003418732503,5.405508021068494,429361131
1996-05-01,5.942709922790527,6.028706776672644,5.902503795210953,5.963930204647489,495470338
1996-05-02,5.947176456451416,5.9773314968379365,5.80757164422453,5.8969186524523245,506967956
1996-05-03,5.812041759490967,5.930426938096753,5.785237466791389,5.895804204628442,493527926
1996-05-06,5.485921382904053,5.704822116799803,5.4568838592121205,5.673550753856152,591063023
1996-05-07,5.552931308746338,5.594253747031408,5.456882802616088,5.478102481463419,548608662
1996-05-08,5.5830864906311035,5.66238240948012,5.383171612493323,5.450182609488797,785659868
1996-05-09,5.446831703186035,5.593137421775028,5.416676665858613,5.478103063396652,609397594
1996-05-10,5.389873027801514,5.420028068713417,5.283773416392144,5.316161699980948,606288615
1996-05-13,5.503790378570557,5.537295577569557,5.430079060101766,5.461350420062154,398370778
1996-05-14,5.656798839569092,5.69365480511684,5.466936202958524,5.494857407059703,651015892
1996-05-15,5.6690826416015625,5.718224118153956,5.451299440639733,5.56745071981073,917242481
1996-05-16,5.70147180557251,5.818740010191764,5.663499522511124,5.734976410247213,688543503
1996-05-17,5.58867073059082,5.651214052024803,5.557399368196373,5.584203648810937,565289312
1996-05-20,5.413327693939209,5.526128834703397,5.396575090622906,5.517194073158357,326115037
1996-05-21,5.394340515136719,5.450182916336051,5.349666713506273,5.380938672970133,456241191
1996-05-22,5.423378944396973,5.476986912763142,5.406626342411582,5.450183226902622,319336904
1996-05-23,5.3787055015563965,5.409976868257866,5.351901217250064,5.387640262991841,294687746
1996-05-24,5.674135684967041,5.69164483684075,5.64495355731429,5.675303044903917,236779521
1996-05-27,5.5072150230407715,5.626277005499548,5.497876767201877,5.626277005499548,385864842
1996-05-28,5.3286213874816895,5.39282118686138,5.265587700706319,5.39282118686138,545547298
1996-05-29,5.632114410400391,5.707987201604125,5.440680456925356,5.440680456925356,514643772
1996-05-30,5.529393672943115,5.6893107602333215,5.493207385543962,5.672968968239969,528103408
1996-05-31,5.564411640167236,5.614605002266285,5.511884805245454,5.60876820226073,445949352
1996-06-03,5.734835624694824,5.754678876190033,5.6379509695361385,5.67296990276314,488962489
1996-06-04,5.65312385559082,5.870237191151969,5.5504036750826895,5.8352195146966,719201952
1996-06-05,5.616939067840576,5.719659887887193,5.56674632960684,5.719659887887193,333800656
1996-06-06,5.7091546058654785,5.813042168400944,5.672969561859347,5.695146908698474,331038987
1996-06-07,5.704484462738037,5.731331243586737,5.620440170048182,5.62861106499988,223961286
1996-06-10,5.65312385559082,5.707986025285245,5.626276450650335,5.684640699785118,181533533
1996-06-11,5.608768939971924,5.661296405392292,5.577252710155633,5.626278095112046,245694726
1996-06-12,5.693978786468506,5.753510400177564,5.651957571361571,5.696314129871816,200355457
1996-06-13,5.671800136566162,5.71615668973934,5.6531236274838115,5.684640470406386,116946606
1996-06-14,5.7313313484191895,5.743004946548899,5.677636538560385,5.696313671978277,122670207
1996-06-17,5.65312385559082,5.748840500807878,5.639116785008674,5.748840500807878,107843741
1996-06-18,5.508381366729736,5.626275967509599,5.441846228203946,5.626275967509599,191150360
1996-06-19,5.343797206878662,5.532895822011989,5.300607378015463,5.509549867449753,239238694
1996-06-20,5.351966381072998,5.375311704530464,5.241074691573459,5.299438935601508,284643785
1996-06-21,5.203723907470703,5.355470134014516,5.173374724520926,5.320452445601174,353062318
1996-06-24,5.159366130828857,5.206057093006007,5.079990653281696,5.161700226835229,307595608
1996-06-25,5.050808906555176,5.206057482062635,4.94925607961529,5.182711843331996,349199902
1996-06-26,4.953925132751465,5.082325044472877,4.929412447842408,5.082325044472877,296123198
1996-06-27,5.042639255523682,5.089330544508853,4.847704137344078,4.908402813024799,538798574
1996-06-28,4.986608982086182,5.176875231642993,4.9387506576813704,5.089329166449744,759474427
1996-07-01,4.873383045196533,5.0823255009724875,4.820855279482939,4.927077859014324,553501802
1996-07-02,4.770663738250732,4.923577000447198,4.739147197719726,4.876886025605461,568077589
1996-07-03,4.450828552246094,4.714633485128962,4.400635819724557,4.704127558167146,645479950
1996-07-04,4.434487819671631,4.571059290461659,4.300250445572677,4.371454737216261,806775714
1996-07-05,4.3679518699646,4.517363651795109,4.308421190449164,4.476508548598284,595286753
1996-07-08,4.401803970336914,4.832529280842305,4.355112685423525,4.457832888643199,347866683
1996-07-09,4.18585729598999,4.832528889402837,4.015434275757994,4.366784997040661,541834730
1996-07-10,4.11465311050415,4.201032138513862,4.017769401430196,4.03878001073817,479966058
1996-07-11,4.125158309936523,4.2605617572809305,4.098310593555543,4.1671798329232015,458245222
1996-07-12,3.9710779190063477,4.107648732669176,3.9348919461029843,4.097143429369651,688976239
1996-07-15,4.19169282913208,4.388962930676584,3.8776951575763845,3.9453973539674707,1448889005
1996-07-16,5.0624823570251465,5.069485892972986,4.669109812741664,4.669109812741664,858611628
1996-07-17,5.152362823486328,5.346130539483067,4.799845071152481,4.879219621628759,1115459465
1996-07-18,5.400992393493652,5.410330648711627,5.228235607345617,5.228235607345617,848594275
1996-07-19,5.668300628662109,5.671802085574749,5.450019243497339,5.450019243497339,393554662
1996-07-22,5.584254741668701,5.782692195473562,5.238740549064825,5.486203374606138,405630663
1996-07-23,5.632114410400391,5.864402847817471,5.517720608183116,5.789696793077989,488003187
1996-07-24,5.083493232727051,5.487371077441589,5.069485849157587,5.487371077441589,447774126
1996-07-25,4.85470724105835,5.112675092059775,4.830194551951704,5.037969976540622,593621628
1996-07-26,4.857041835784912,4.935249346084738,4.725139505233306,4.832529145736864,534079089
1996-07-29,4.953925132751465,5.095165378619317,4.893226476786283,4.922408600872093,442365624
1996-07-30,4.823190212249756,4.902565071451027,4.706462019608419,4.881553840878167,411938248
1996-07-31,4.991279602050781,5.060149177298223,4.617750526810564,4.855875171968486,419615464
1996-08-01,4.900230884552002,5.136020441247533,4.869881708993579,5.088162113951756,573738171
1996-08-02,4.833696365356445,4.936416569346197,4.797510697226014,4.8838897308607985,363985756
1996-08-05,4.75899076461792,4.8535406980837985,4.7403145617427676,4.8231912058475075,229500029
1996-08-06,4.8080153465271,4.890891966068909,4.695956291718777,4.7391457970415205,330688876
1996-08-07,4.915404796600342,4.937583385703315,4.797509563028424,4.826691687367731,305888471
1996-08-08,4.81968879699707,4.977271489041401,4.797510515286748,4.946922310668573,287014731
1996-08-09,4.858207702636719,4.888556873704344,4.785837010130204,4.827858531569093,237997904
1996-08-12,4.857041835784912,4.9154057843974925,4.834863554019824,4.879220117549999,193398067
1996-08-13,4.885056018829346,4.924743449228806,4.827859125335129,4.844200916736423,196437024
1996-08-14,4.818521022796631,4.89089234540943,4.801011872073513,4.801011872073513,172025941
1996-08-15,4.818521022796631,4.818521022796631,4.818521022796631,4.818521022796631,0
1996-08-16,4.818521022796631,4.853539636037701,4.775331514124083,4.820855118927289,151178980
1996-08-19,4.604909896850586,4.809183563632984,4.578062798186305,4.797510586688633,224927590
1996-08-20,4.655102252960205,4.750818903532488,4.532538195945358,4.558217930714318,352114219
1996-08-21,4.8885579109191895,4.8885579109191895,4.750819408032982,4.781168585539852,308818193
1996-08-22,4.923577308654785,5.076490892218285,4.89439548652633,5.042639317544041,469709230
1996-08-23,4.9831085205078125,5.036803346478899,4.902566281551182,4.925911614046938,350177410
1996-08-26,4.885056018829346,4.981939719133333,4.865212147732194,4.93758378452393,279394933
1996-08-27,4.8453688621521,4.908401619259599,4.809182888143142,4.87921949279248,301803385
1996-08-28,4.980772495269775,4.990110751124089,4.855874024756758,4.855874024756758,171898501
1996-08-29,4.934081554412842,5.006453193571645,4.923576250366202,4.994780217793351,174203626
1996-08-30,4.938750743865967,4.953925486890757,4.904899178183468,4.928244816762054,122273882
1996-09-02,4.965598106384277,4.983107570108991,4.9282450826433255,4.95159072248142,118106171
1996-09-03,4.840699672698975,5.016958553318541,4.811517544724101,4.983107609134341,276108098
1996-09-04,4.846535682678223,4.858208033845249,4.7881714324844715,4.815019149706908,135678901
1996-09-05,4.918907165527344,4.931747189560125,4.866379397654329,4.866379397654329,143526971
1996-09-06,4.878053665161133,4.945755878765155,4.858209477460152,4.93875202947099,111851802
1996-09-09,4.840699672698975,4.87921974488736,4.820855488937614,4.8768853367826965,108053807
1996-09-10,4.797509670257568,4.836029738508011,4.768328168855665,4.836029738508011,144573101
1996-09-11,4.74614953994751,4.853539153326047,4.718134776858812,4.788171060990949,124726054
1996-09-12,4.711132049560547,4.743815635801555,4.634091588659113,4.715801489646266,271684106
1996-09-13,4.670278549194336,4.747318714506983,4.65860557011428,4.737980767755858,181943862
1996-09-16,4.503356456756592,4.64693175674849,4.468337839948066,4.64693175674849,209209043
1996-09-17,4.571058750152588,4.622418536927565,4.501022138722838,4.50685800335053,177238381
1996-09-18,4.794009208679199,4.844201638464931,4.546546333814148,4.552382198792186,203848156
1996-09-19,4.621251583099365,4.84536943020042,4.599072989779129,4.808016403717764,245822166
1996-09-20,4.5955705642700195,4.691287206756738,4.575726695186658,4.613079713793073,159067662
1996-09-23,4.536038875579834,4.599071621321551,4.485846462717037,4.57689396998493,163084127
1996-09-24,4.571058750152588,4.620084128717514,4.540709572652688,4.552381925497816,132116180
1996-09-25,4.60374116897583,4.692454582574617,4.587399380262925,4.620082957688736,148154028
1996-09-26,4.531371593475342,4.596738764396956,4.494018568040283,4.580396971666552,131553203
1996-09-27,4.392465114593506,4.5278688870000385,4.369119163524333,4.5278688870000385,258151647
1996-09-30,4.460166931152344,4.480011115356456,4.328264919527052,4.365617632599067,248744886
1996-10-01,4.448495864868164,4.502190697742876,4.401804882078607,4.482346507800764,186225010
1996-10-02,4.448495864868164,4.448495864868164,4.448495864868164,4.448495864868164,0
1996-10-03,4.428650856018066,4.550047567353434,4.395967269948487,4.494018651746977,152664847
1996-10-04,4.451995849609375,4.488181824789173,4.348108610958263,4.453163209536593,180091079
1996-10-07,4.365616798400879,4.462501110187622,4.213870631567693,4.462501110187622,272128046
1996-10-08,4.384294033050537,4.435654444583234,4.238384318655508,4.344606910013046,196707309
1996-10-09,4.441491603851318,4.482346093089171,4.3714549802493705,4.435655114619514,175357589
1996-10-10,4.56055212020874,4.575726862521241,4.407638896235015,4.428650125866911,194458201
1996-10-11,4.55471658706665,4.634091136679502,4.508025620507059,4.581563682376894,218296503
1996-10-14,4.420480251312256,4.52903694503009,4.401804048808847,4.511527790824153,161673883
1996-10-15,4.407638072967529,4.470671438294897,4.33643443758561,4.392463957078929,162204650
1996-10-16,4.400636196136475,4.504523749651202,4.385461763813805,4.483512517520027,139300441
1996-10-17,4.513862609863281,4.552382690261735,4.33877074008,4.378458804266872,280674936
1996-10-18,4.547713756561279,4.622418878130604,4.47767713996179,4.540709907824393,449426646
1996-10-21,4.547713756561279,4.547713756561279,4.547713756561279,4.547713756561279,0
1996-10-22,4.709965229034424,4.797510687181546,4.581564350726278,4.581564350726278,404608341
1996-10-23,4.9842753410339355,5.012289487559877,4.879220108997483,4.9539261626393625,321409556
1996-10-24,4.918907165527344,5.157031757799595,4.869881789290283,5.018125589743353,664698198
1996-10-25,4.994780540466309,5.025129718219754,4.8920603424684534,4.901398287181543,307185279
1996-10-28,4.938750743865967,5.0426379781048665,4.914238057204581,5.01929265132112,198911602
1996-10-29,4.8617119789123535,5.042639403926095,4.810351559517154,4.915406495133126,255387177
1996-10-30,4.8617119789123535,4.8617119789123535,4.8617119789123535,4.8617119789123535,0
1996-10-31,4.715801239013672,4.775331920019516,4.659771390706546,4.775331920019516,174959864
1996-11-01,4.593236923217773,5.0426383987263,4.5628877464315165,4.749651935254242,176580174
1996-11-04,4.4053053855896,4.552382152198284,4.3609488212358976,4.552382152198284,219855194
1996-11-05,4.322429656982422,4.450830569732526,4.295582550554372,4.392466915312448,171643620
1996-11-06,4.271069049835205,4.324763876182641,4.112319291135786,4.229046889817462,375113658
1996-11-07,4.330599308013916,4.350443493556638,4.272235982209621,4.328265211494585,197698821
1996-11-08,4.369118690490723,4.3912969674514315,4.213870751765762,4.353943948656632,156443236
1996-11-11,4.282740116119385,4.341104049552727,4.220874415274897,4.266398327004177,160514318
1996-11-12,4.282740116119385,4.282740116119385,4.282740116119385,4.282740116119385,0
1996-11-13,4.358614921569824,4.383127614933662,4.2488908579411175,4.2488908579411175,91577621
1996-11-14,4.301418304443359,4.365618121585794,4.280407069704867,4.342272790223982,79014267
1996-11-15,4.356278419494629,4.3866275874629235,4.273401497656269,4.287408877901968,89604400
1996-11-18,4.475341320037842,4.487014295279149,4.3772905729337115,4.3772905729337115,160543727
1996-11-19,4.419313430786133,4.504524803829674,4.376123908249447,4.485848599046035,147561641
1996-11-20,4.268733024597168,4.423981602049171,4.251224185073436,4.423981602049171,116320609
1996-11-21,4.194028854370117,4.309589403670709,4.152006382922752,4.261730443211776,209685193
1996-11-22,4.152005195617676,4.21854034065643,4.1239904305271295,4.148503739724889,232072639
1996-11-25,4.350443363189697,4.442658257043332,4.056289528514747,4.137998493987126,357273443
1996-11-26,4.4216461181640625,4.544210164857017,4.273402027069988,4.42631555728588,398213928
1996-11-27,4.239552974700928,4.272236566338004,4.13799918376243,4.272236566338004,222453012
1996-11-28,4.217374324798584,4.294414479960422,4.190526601169886,4.248890553495308,130021121
1996-11-29,4.232547760009766,4.279238723771895,4.209202434026115,4.246554519087196,100735104
1996-12-02,4.222041130065918,4.271067117132639,4.182354020144813,4.208033749731823,73168828
1996-12-03,4.255894184112549,4.351610537201915,4.195195514673742,4.202199363198739,200186004
1996-12-04,4.196362018585205,4.225544143195,4.134496313509812,4.225544143195,134967477
1996-12-05,4.268733024597168,4.31659197433798,4.126325717838513,4.157842252570921,189137926
1996-12-06,4.2757368087768555,4.317759270189848,4.248889714042143,4.289744191982907,111482086
1996-12-09,4.268733024597168,4.308421078628623,4.245387697368962,4.248889777068554,81383813
1996-12-10,4.19519567489624,4.258228755054143,4.168347951619084,4.248890497860757,109884183
1996-12-11,4.4881815910339355,4.489348639105519,4.212703993838817,4.212703993838817,204542775
1996-12-12,4.390130996704102,4.560553419390042,4.372622153347755,4.529037189553704,242914851
1996-12-13,4.391296863555908,4.412308092028277,4.325929705801187,4.367951227361503,126536824
1996-12-16,4.547713756561279,4.575727904329243,4.419312877069021,4.419312877069021,198617510
1996-12-17,4.487014293670654,4.578062128622915,4.440323328106684,4.540709106735867,168830135
1996-12-18,4.553551197052002,4.639929625768676,4.520866978507646,4.552383213129434,197738033
1996-12-19,4.555883884429932,4.610745745999681,4.499854662968635,4.54070914122435,133691676
1996-12-20,4.762492656707764,4.797510652637533,4.613080857048339,4.613080857048339,359023994
1996-12-23,4.691288471221924,4.784671042907807,4.659771931226663,4.784671042907807,208125102
1996-12-24,4.681950092315674,4.715801663415237,4.6340917594172195,4.678448635712118,152832900
1996-12-25,4.681950092315674,4.681950092315674,4.681950092315674,4.681950092315674,0
1996-12-26,4.896729946136475,4.920075592645994,4.762493492040306,4.762493492040306,144718746
1996-12-27,4.896729946136475,4.896729946136475,4.896729946136475,4.896729946136475,0
1996-12-30,4.896729946136475,4.896729946136475,4.896729946136475,4.896729946136475,0
1996-12-31,4.8243584632873535,4.925911308105919,4.788172483038083,4.920074819447017,104373449
1997-01-01,5.12201452255249,5.147694262618542,4.890893432214083,4.890893432214083,282841417
1997-01-02,5.000617504119873,5.136021300972988,4.986610118026305,5.134853940849799,208595650
1997-01-03,5.058980941772461,5.071821279812919,4.962097532549123,4.962097532549123,196512647
1997-01-06,5.026296615600586,5.11267501801477,5.007620414939995,5.089329689240317,131549002
1997-01-07,5.061315536499023,5.099835923701904,4.991278922377256,5.021628412838581,192860298
1997-01-08,5.144192695617676,5.251582029443659,5.1010031782734755,5.1815451006942395,270772419
1997-01-09,5.132519721984863,5.180377744357277,5.074155458753896,5.106839670655564,201638261
1997-01-10,5.196718692779541,5.238740843220831,5.165202469692133,5.217729923897609,203125529
1997-01-13,5.188548564910889,5.206058342493768,5.101003106740313,5.136021102931608,167282648
1997-01-14,5.3951568603515625,5.4978776918553764,5.173374338159588,5.2294038826162135,215142711
1997-01-15,5.7733564376831055,5.7733564376831055,5.452354792094107,5.486205747734271,367418236
1997-01-16,5.629779815673828,6.178399767128741,5.544568765729913,6.178399767128741,426196135
1997-01-17,5.688143253326416,5.7663507550394835,5.439512429258201,5.439512429258201,364585144
1997-01-20,5.485034942626953,5.707985038720817,5.446515193388954,5.696312689783016,215271551
1997-01-21,5.377647876739502,5.532895535671933,5.325119793487816,5.451186569702105,227253722
1997-01-22,5.745340824127197,5.754679081936972,5.53289623844212,5.53289623844212,292349010
1997-01-23,5.745340824127197,5.745340824127197,5.745340824127197,5.745340824127197,0
1997-01-24,6.04883337020874,6.096691396654879,5.883079447169857,5.883079447169857,520318358
1997-01-27,6.263611316680908,6.420026324119656,6.151552245450422,6.186570549312521,516657606
1997-01-28,6.425862789154053,6.446874021851906,6.248436541984695,6.390844483717455,335030243
1997-01-29,6.402517795562744,6.723519361279092,6.263611926530628,6.723519361279092,503528474
1997-01-30,6.395514011383057,6.501736289142514,6.268280500637648,6.2799534771398156,592714143
1997-01-31,6.251937389373779,6.373334710173122,6.163224274430639,6.269446540386514,512306436
1997-02-03,5.907590866088867,6.180734385044385,5.836387521877219,6.058170321292139,386045499
1997-02-04,6.158555030822754,6.254271674806028,5.873739818469741,5.897085143668948,487395396
1997-02-05,6.141048431396484,6.3943475030247825,6.100192696402526,6.338317333069775,367611497
1997-02-06,6.2402663230896,6.31030294156624,6.059337976298405,6.141048195974229,445404581
1997-02-07,6.388508319854736,6.430530152163287,6.209915376645992,6.268278997986225,454092915
1997-02-10,6.365164279937744,6.408352857097504,6.254272566357137,6.390844328394473,322994855
1997-02-11,6.417690753936768,6.465548763626254,6.303297601570931,6.325476190326258,253800477
1997-02-12,6.393179416656494,6.495900250010594,6.340652575218242,6.4200274528333185,251775440
1997-02-13,6.369833469390869,6.4188594728366635,6.317306633024983,6.355826396171934,202465921
1997-02-14,6.396681308746338,6.420027263797949,6.344153845264917,6.3499906458227215,144386842
1997-02-17,6.423527717590332,6.536753524065521,6.3850073342825056,6.478389892728841,233793781
1997-02-18,6.262443542480469,6.431699514924488,6.215752261240385,6.431699514924488,250776926
1997-02-19,6.369833469390869,6.38734324629918,6.220421986166598,6.305633032692935,290382791
1997-02-20,6.306800365447998,6.385007875026605,6.27178268255212,6.349990192130726,209330882
1997-02-21,6.216919898986816,6.288123865070995,6.1959086677001185,6.256607018140948,200382065
1997-02-24,5.98346471786499,6.174898043744435,5.954282587894306,6.170228603626041,239367535
1997-02-25,6.104861736297607,6.276451821033002,5.907591600394774,5.953115525879258,513271340
1997-02-26,6.159721851348877,6.198242226965334,6.032488374716611,6.067506671244452,257479435
1997-02-27,6.296295642852783,6.320808333727803,6.184236558413059,6.188905998726274,279361322
1997-02-28,6.8577561378479,6.98032021951374,6.67682779204322,6.79939187370906,165116166
1997-03-03,7.125060081481934,7.318828064810211,7.085372347658534,7.169416630325379,335152081
1997-03-04,7.188094615936279,7.235953257731741,7.060861730462534,7.155411030469958,292860171
1997-03-05,7.095880508422852,7.4694095405298535,6.961644077637637,7.423885615690526,627047348
1997-03-06,7.020007133483887,7.07370195554741,6.921955746393532,6.982654105337126,417566619
1997-03-07,7.020007133483887,7.020007133483887,7.020007133483887,7.020007133483887,0
1997-03-10,6.681495189666748,6.87292847078412,6.64414217181274,6.87292847078412,383942037
1997-03-11,6.325477123260498,6.7001728554855795,6.256607250854582,6.630135623121461,567678463
1997-03-12,6.507572174072266,6.626634794418516,6.4106887714426515,6.557765539079991,436392744
1997-03-13,6.422360897064209,6.579943899728815,6.382673774083542,6.570605643099877,278082720
1997-03-14,6.551929473876953,6.653482951765904,6.321975727864452,6.349991125478491,679037311
1997-03-17,6.642974376678467,6.676825313043982,6.504068552176016,6.582276038438653,474945478
1997-03-18,6.7305216789245605,6.837911301396782,6.62079733676651,6.641807943169993,463348428
1997-03-19,6.591617107391357,6.892774831436048,6.560100253336538,6.862425961149747,355162979
1997-03-20,6.635971546173096,6.722349935770644,6.472553021820137,6.548425796771576,430199995
