Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2002-10-11,24.394317626953125,24.85714634401026,24.330477587713474,24.56189194624204,192536
2002-10-14,24.21876335144043,24.897048321744364,23.987348966268843,24.849168895614334,152744
2002-10-15,24.21876335144043,24.218763351440433,24.218763351440433,24.218763351440433,0
2002-10-16,24.266653060913086,27.306967467937348,24.115036843292412,27.306967467937348,247760
2002-10-17,24.266653060913086,24.41826927853376,23.955440312060166,24.41826927853376,144512
2002-10-18,24.7773494720459,25.48755320496786,24.442195944701382,24.737450358564345,512312
2002-10-21,25.160381317138672,26.006243054702615,25.056644590703417,25.359876895090135,646296
2002-10-22,24.25067901611328,25.375834425817132,24.09906288237979,25.375834425817132,229384
2002-10-23,24.138961791992188,24.70552964672169,23.95542685825162,24.418255564792098,153320
2002-10-24,23.716039657592773,24.482100870098435,23.556443165779225,24.402302624191663,168744
2002-10-25,23.229263305664062,23.676133843501262,23.157445391694345,23.30108121963378,172296
2002-10-28,22.886137008666992,23.30108888064115,22.694621696697887,23.061694131867437,134504
2002-10-29,23.08563995361328,23.26917744702652,22.694628893667808,22.822306620553086,143024
2002-10-30,23.476633071899414,23.899562587665425,23.141479634133464,23.301076045403352,164320
2002-10-31,23.843713760375977,23.939472624975515,23.492601982259487,23.62027965664251,118928
2002-11-01,23.596342086791992,24.35442541641856,23.468664407383994,23.955434190299314,108792
2002-11-04,23.771888732910156,23.939465478307984,23.588353805009138,23.939465478307984,56560
2002-11-05,23.516551971435547,23.827764748347565,23.364933304895054,23.548470793509853,70288
2002-11-06,23.516551971435547,23.516551971435547,23.516551971435547,23.516551971435547,0
2002-11-07,24.24269676208496,25.21623595995467,23.939464518944305,23.939464518944305,204880
2002-11-08,23.81977081298828,24.091084298347802,23.636235864575596,23.779871699398687,77664
2002-11-11,23.460678100585938,23.93946744957749,23.41279867863707,23.93946744957749,66568
2002-11-12,23.580385208129883,23.93947736865978,23.30109130549552,23.30109130549552,106864
2002-11-13,23.380876541137695,23.763906991603125,23.253198912566482,23.700069394941625,106264
2002-11-14,23.7000789642334,24.19482906149216,23.388866293167045,23.747958398685732,211856
2002-11-15,24.210784912109375,24.362401077196704,23.93947139007169,24.226745533802344,154144
2002-11-18,24.458158493041992,24.72947199906349,24.154926180767752,24.418259376413864,217672
2002-11-19,24.458158493041992,24.458158493041992,24.458158493041992,24.458158493041992,0
2002-11-20,25.264127731323242,25.455643054084646,24.41826575094013,24.41826575094013,406128
2002-11-21,27.450597763061523,28.55181262945671,25.734935402870175,25.734935402870175,2664024
2002-11-22,27.027652740478516,28.839070514927073,26.42118590142278,26.42118590142278,1184016
2002-11-25,26.979780197143555,27.578266881040935,26.652606989563278,27.290992785720483,428920
2002-11-26,26.820186614990234,27.737866295059604,26.668570459245924,27.21119746988307,367496
2002-11-27,26.253616333007812,27.290993270178333,26.10200019077876,27.290993270178333,301128
2002-11-28,27.322906494140625,27.913412758436824,26.5009859089342,26.508966216947954,447680
2002-11-29,27.322906494140625,27.322906494140625,27.322906494140625,27.322906494140625,0
2002-12-02,30.25151252746582,31.28090931111338,28.392212120018122,28.64756745584108,1388680
2002-12-03,31.983121871948242,33.467369077901274,29.860491415693495,30.961705749167734,4082608
2002-12-04,30.913829803466797,32.677370944673456,30.490900213447063,31.424537922145834,2594928
2002-12-05,31.69585609436035,32.62949387013732,30.722316770645655,30.722316770645655,1720264
2002-12-06,32.5257682800293,32.98859717148223,31.687886626873546,32.23849408332602,1139968
2002-12-09,30.961713790893555,33.020507187425636,30.65848148559771,32.398081956450476,975768
2002-12-10,31.671932220458984,32.238500412783125,30.17970606349247,30.40314024076824,837808
2002-12-11,33.164154052734375,34.464864587587115,32.39809034568793,32.55768684985389,3286400
2002-12-12,33.43545913696289,34.47283615075888,33.19606444147151,33.19606444147151,2568024
2002-12-13,33.57111358642578,34.265356669434595,33.37161802775971,33.83444674976559,1112288
2002-12-16,32.12678527832031,34.26537802604356,31.935269909684656,33.994064384205544,1231456
2002-12-17,31.5362606048584,32.73323402201777,31.2170676936159,32.73323402201777,855656
2002-12-18,31.240995407104492,32.382108696917484,31.025539292266714,31.887361316370008,618096
2002-12-19,33.88234329223633,34.712244748601215,31.5203141970057,31.871426070631255,3770256
2002-12-20,34.161617279052734,35.079296777085986,33.51525123251878,34.31323340472161,2952072
2002-12-23,32.94869613647461,34.32122697718759,32.71728170415362,34.313246665331846,1277744
2002-12-24,34.30526351928711,34.47284031341603,32.91677460482433,33.036471967023694,1729840
2002-12-25,34.30526351928711,34.30526351928711,34.30526351928711,34.30526351928711,0
2002-12-26,35.278804779052734,35.71769512876098,33.994052541038755,34.56860088202922,2894448
2002-12-27,34.48082733154297,35.66982087361351,34.337189007814935,35.52618498513502,956984
2002-12-30,36.48375701904297,36.85082698205705,33.68283825295223,34.472840357426776,4253744
2002-12-31,38.37496566772461,38.99739327985573,35.74960456922207,36.723143882036915,9998480
2003-01-01,38.997398376464844,39.5639638961536,38.29517244807424,38.29517244807424,6027072
2003-01-02,37.217899322509766,40.17043425594395,36.970524286983036,39.27669541291872,5325328
2003-01-03,37.67275619506836,38.973466760982774,37.345582866665204,38.30316191452842,4198040
2003-01-06,36.55557632446289,38.42285476034575,36.30820127924677,38.2552779596994,4121520
2003-01-07,36.13262939453125,37.345563190192316,35.789498057267636,37.026370342412896,2650800
2003-01-08,37.425384521484375,37.760538192791564,36.34012768157263,36.611441282738156,2648456
2003-01-09,37.79245376586914,38.39892098627846,37.31366423953275,37.66477607179621,2630400
2003-01-10,35.47829055786133,38.30314717496532,35.27879499965839,38.30314717496532,1702816
2003-01-13,35.83738708496094,36.22839794133082,34.63243327431184,35.89324438715731,2421496
2003-01-14,36.316192626953125,37.425388076498734,36.06881750656168,36.212453416337404,2239360
2003-01-15,37.0423469543457,37.42537756298014,36.40396098312216,36.611434475570434,2759760
2003-01-16,37.56900405883789,38.430826366112214,36.72314480621024,37.32163150490827,2842656
2003-01-17,36.72314453125,37.66476262271853,36.56354807945882,37.1061750414494,1284144
2003-01-20,35.550113677978516,36.691227463912846,35.28678047668563,36.54759161507106,928872
2003-01-21,34.624446868896484,36.10869423499802,34.47283073926882,35.59798611850297,1147240
2003-01-22,34.77606964111328,35.59001260758357,34.52071675171491,34.91970792444567,1081352
2003-01-23,33.49930191040039,34.77607381643184,33.05243369148871,34.3132449745951,1001872
2003-01-24,32.30232238769531,34.137681669615475,31.847473939846935,33.59505468210378,1436848
2003-01-27,30.052017211914062,31.903334890480153,29.541308970766483,30.642523691842477,916832
2003-01-28,32.15070343017578,32.398078407529276,29.525342391098107,30.730296040595324,2043224
2003-01-29,31.240995407104492,32.71726211216562,30.99362049920685,32.254433524678014,1370440
2003-01-30,31.71980857849121,32.62152794888682,31.137282250394883,31.137282250394883,1203464
2003-01-31,30.9537296295166,31.991106508906554,30.754234075787767,31.121306381698517,1083040
2003-02-03,33.31576919555664,33.49930419546836,31.04151908280607,31.16121645716136,1566808
2003-02-04,32.270408630371094,34.13768700916611,31.92727716331121,33.355665210390555,1311144
2003-02-05,31.671932220458984,32.238500412783125,31.177184417848387,31.759710802692283,845080
2003-02-06,32.310298919677734,32.49383628755801,31.360700584944126,31.719792576374783,946624
2003-02-07,31.99909782409668,33.14021180980889,31.64000570387614,32.00707813604033,1023440
2003-02-10,30.93778419494629,32.06293763342182,30.83404500311026,31.600108732151707,449688
2003-02-11,30.658493041992188,31.75172776337784,30.48293589259465,30.961725461588284,701960
2003-02-12,30.25151252746582,31.12131283503627,30.020098124203805,30.97767698066646,459064
2003-02-13,30.25151252746582,30.25151252746582,30.25151252746582,30.25151252746582,0
2003-02-14,28.719375610351562,30.546754152561416,28.44806218039323,29.13432728105122,790336
2003-02-17,30.5467586517334,30.642517492998415,29.230087978206125,29.525342376066185,795272
2003-02-18,30.363237380981445,31.280917354388244,30.211621176772848,31.025561952905647,819688
2003-02-19,30.37919807434082,30.93778588548263,30.267478563912782,30.802127871534065,455960
2003-02-20,30.28343963623047,30.47495497296698,29.254042570428293,29.62111505306889,542944
2003-02-21,29.75676727294922,30.61060953166143,29.637069896601677,30.323335341377458,494544
2003-02-24,29.940288543701172,30.47493507486667,29.684933304616013,30.47493507486667,326488
2003-02-25,29.238082885742188,30.00414669260328,28.97474959365699,28.97474959365699,264440
2003-02-26,28.72736167907715,29.972214505553552,28.503927617894888,29.541304567417118,422312
2003-02-27,29.16625213623047,29.65302181077953,28.535846626354836,28.56776543028867,280480
2003-02-28,30.674434661865234,30.961708735117025,29.397663167633606,30.251505078500355,694688
2003-03-03,30.33928680419922,31.272924596632812,29.541304536179762,29.541304536179762,500896
2003-03-04,29.581214904785156,30.0041446936544,29.365758636342605,30.0041446936544,255760
2003-03-05,29.700895309448242,30.004127539202624,28.68745704878549,29.25402483777219,471552
2003-03-06,28.894939422607422,29.940296717323015,28.727362653412772,29.940296717323015,265080
2003-03-07,28.088977813720703,29.349788911941605,27.96928046508269,29.349788911941605,518664
2003-03-10,26.189775466918945,28.248568465746946,25.774823769593965,27.98523532702998,346400
2003-03-11,26.820186614990234,27.737866295059604,25.26412107052478,25.535434575843354,497168
2003-03-12,26.42119026184082,27.562303796287285,26.301492935769584,27.562303796287285,481872
2003-03-13,26.764333724975586,27.27504206009911,26.173827136387462,26.947871169093816,390112
2003-03-14,26.764333724975586,26.764333724975582,26.764333724975582,26.764333724975582,0
2003-03-17,26.684532165527344,27.450595790928666,25.710995055021794,26.03018802933492,373856
2003-03-18,26.684532165527344,26.684532165527344,26.684532165527344,26.684532165527344,0
2003-03-19,26.62867546081543,27.610192905015438,26.37332010146706,27.370798168844782,374256
2003-03-20,27.275039672851562,27.45059678920781,26.17382484552373,26.732412570885515,537616
2003-03-21,27.275039672851562,27.275039672851562,27.275039672851562,27.275039672851562,0
2003-03-24,26.548879623413086,27.929388419776565,26.333423367217904,27.689993661892764,328920
2003-03-25,26.165847778320312,27.11544654213319,25.615240296382556,27.11544654213319,351496
2003-03-26,26.046138763427734,26.97179861109488,25.615228858465848,26.97179861109488,260264
2003-03-27,25.798765182495117,26.173817814299444,25.535432013950675,25.838664295016915,241056
2003-03-28,25.647153854370117,26.493015685598674,25.535436805396312,26.493015685598674,218000
2003-03-31,24.506038665771484,25.35190045107737,20.73158065674349,20.73158065674349,230712
2003-04-02,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-03,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-04,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-07,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-08,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-09,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-10,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-11,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-14,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-15,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-16,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-17,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-18,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-21,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-22,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-23,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-24,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-25,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-28,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-29,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-04-30,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-01,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-02,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-05,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-06,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-07,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-08,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-09,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-12,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-13,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-14,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-15,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-16,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-19,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-20,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-21,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-22,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-23,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-26,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-27,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-28,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-29,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-05-30,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-02,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-03,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-04,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-05,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-06,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-09,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-10,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-11,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-12,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-13,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-16,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-17,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-18,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-19,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-20,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-23,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-24,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-25,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-26,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-27,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-06-30,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-01,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-02,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-03,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-04,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-07,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-08,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-09,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-10,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-11,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-14,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-15,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-16,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-17,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-18,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-21,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-22,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-23,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-24,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-25,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-28,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-29,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-30,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-07-31,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-01,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-04,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-05,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-06,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-07,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-08,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-11,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-12,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-13,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-14,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-15,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-18,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-19,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-20,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-21,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-22,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-25,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-26,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-27,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-28,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-08-29,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-01,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-02,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-03,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-04,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-05,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-08,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-09,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-10,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-11,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-12,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-15,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-16,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-17,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-18,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-19,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-22,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-23,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-24,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-25,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-26,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-29,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-09-30,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-01,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-02,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-03,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-06,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-07,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-08,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-09,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-10,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-13,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-14,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-15,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-16,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-17,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-20,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-21,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-22,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-23,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-24,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-27,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-28,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-29,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-30,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-10-31,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-03,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-04,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-05,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-06,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-07,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-10,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-11,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-12,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-13,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-14,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-17,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-18,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-19,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
2003-11-20,24.506038665771484,24.506038665771484,24.506038665771484,24.506038665771484,0
